90000,lstm,10,3,0.01,10,AD,sigmoid,0.007964450865983963,0.010341065935790539,0.004000000189989805,0.03400000184774399,0.02199999988079071,0.02199999988079071,0.005200000014156103,0.0035000001080334187,0.0035000001080334187,0.014708206988871098,0.006000000052154064,0.03700000047683716,0.06700000166893005,0.035999998450279236,0.005799999926239252,0.006000000052154064,0.005100000184029341
95000,lstm,10,3,0.01,10,AD,sigmoid,0.007975751534104347,0.010303491726517677,0.0020000000949949026,0.041999999433755875,0.0010000000474974513,0.0,0.004000000189989805,9.999999747378752e-05,0.0,0.014652449637651443,0.0020000000949949026,0.03500000014901161,0.020999999716877937,0.006000000052154064,0.002099999925121665,0.0017000000225380063,0.0005000000237487257
99999,lstm,10,3,0.01,10,AD,sigmoid,0.007936953566968441,0.010264985263347626,0.007000000216066837,0.020999999716877937,0.020999999716877937,0.020999999716877937,0.006899999920278788,0.007000000216066837,0.0071000000461936,0.014703643508255482,0.00800000037997961,0.04100000113248825,0.04399999976158142,0.029999999329447746,0.007699999958276749,0.00800000037997961,0.007499999832361937
0,lstm,10,3,0.01,10,RB,sigmoid,0.18794366717338562,0.1281261295080185,0.03200000151991844,0.008999999612569809,0.014000000432133675,0.0010000000474974513,0.0017999999690800905,0.002300000051036477,9.999999747378752e-05,0.13393814861774445,0.03200000151991844,0.013000000268220901,0.01899999938905239,0.0010000000474974513,0.002099999925121665,0.0026000000070780516,9.999999747378752e-05
5000,lstm,10,3,0.01,10,RB,sigmoid,0.006352134048938751,0.01349762361496687,0.05299999937415123,0.4860000014305115,0.5690000057220459,0.14900000393390656,0.050999999046325684,0.07159999758005142,0.024700000882148743,0.0175231471657753,0.06300000101327896,0.4569999873638153,0.6190000176429749,0.10000000149011612,0.07020000368356705,0.07850000262260437,0.023800000548362732
10000,lstm,10,3,0.01,10,RB,sigmoid,0.007543650455772877,0.011277841404080391,0.02800000086426735,0.40299999713897705,0.26600000262260437,0.019999999552965164,0.04280000180006027,0.020800000056624413,0.0038999998942017555,0.015001916326582432,0.026000000536441803,0.46700000762939453,0.03799999877810478,0.01899999938905239,0.044599998742341995,0.006300000008195639,0.003700000001117587
15000,lstm,10,3,0.01,10,RB,sigmoid,0.0017002931563183665,0.02296476811170578,0.1080000028014183,0.9819999933242798,0.7059999704360962,0.8820000290870667,0.11969999969005585,0.0892999991774559,0.11159999668598175,0.024414395913481712,0.09399999678134918,0.5509999990463257,0.734000027179718,0.8769999742507935,0.09130000323057175,0.0794999971985817,0.10779999941587448
20000,lstm,10,3,0.01,10,RB,sigmoid,0.0009949570521712303,0.01950211077928543,0.09700000286102295,0.31700000166893005,0.7260000109672546,0.8659999966621399,0.053599998354911804,0.08980000019073486,0.13079999387264252,0.022445201873779297,0.08299999684095383,0.5,0.6759999990463257,0.5659999847412109,0.07810000330209732,0.07100000232458115,0.0957999974489212
25000,lstm,10,3,0.01,10,RB,sigmoid,0.005885609891265631,0.011603311635553837,0.03200000151991844,0.5249999761581421,0.03500000014901161,0.04399999976158142,0.053700000047683716,0.004600000102072954,0.007499999832361937,0.014800451695919037,0.017000000923871994,0.2619999945163727,0.057999998331069946,0.0989999994635582,0.02800000086426735,0.005100000184029341,0.008899999782443047
30000,lstm,10,3,0.01,10,RB,sigmoid,0.0094823082908988,0.011023062281310558,0.02800000086426735,0.4300000071525574,0.00800000037997961,0.004999999888241291,0.047200001776218414,0.003800000064074993,0.002099999925121665,0.015528862364590168,0.03799999877810478,0.5249999761581421,0.00800000037997961,0.004999999888241291,0.06610000133514404,0.003800000064074993,0.002099999925121665
35000,lstm,10,3,0.01,10,RB,sigmoid,0.00719771534204483,0.011118780821561813,0.02800000086426735,0.38100001215934753,0.02199999988079071,0.035999998450279236,0.04610000178217888,0.004900000058114529,0.013100000098347664,0.015144121833145618,0.01899999938905239,0.30000001192092896,0.02199999988079071,0.035999998450279236,0.029100000858306885,0.004600000102072954,0.012199999764561653
40000,lstm,10,3,0.01,10,RB,sigmoid,0.005124567076563835,0.012096098624169827,0.0430000014603138,0.5709999799728394,0.019999999552965164,0.0010000000474974513,0.07329999655485153,0.0032999999821186066,9.999999747378752e-05,0.016743604093790054,0.04800000041723251,0.5770000219345093,0.01899999938905239,0.0010000000474974513,0.0828000009059906,0.00279999990016222,9.999999747378752e-05
45000,lstm,10,3,0.01,10,RB,sigmoid,0.006957989186048508,0.013452449813485146,0.07199999690055847,0.5109999775886536,0.6539999842643738,0.19599999487400055,0.08730000257492065,0.07609999924898148,0.04490000009536743,0.019608164206147194,0.06599999964237213,0.6179999709129333,0.6480000019073486,0.3889999985694885,0.07970000058412552,0.06549999862909317,0.04749999940395355
50000,lstm,10,3,0.01,10,RB,sigmoid,0.005058346316218376,0.010377836413681507,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.014702572487294674,0.0010000000474974513,0.0,0.0,0.0,0.0,9.999999747378752e-05,0.0
55000,lstm,10,3,0.01,10,RB,sigmoid,0.010080922394990921,0.010554851964116096,0.017000000923871994,0.33899998664855957,0.041999999433755875,0.0,0.02800000086426735,0.0034000000450760126,0.0,0.014848269522190094,0.00800000037997961,0.11599999666213989,0.006000000052154064,0.0,0.012199999764561653,0.0005000000237487257,0.0
60000,lstm,10,3,0.01,10,RB,sigmoid,0.008518300950527191,0.010394273325800896,0.006000000052154064,0.02199999988079071,0.027000000700354576,0.03400000184774399,0.008200000040233135,0.0024999999441206455,0.003000000026077032,0.014834839850664139,0.006000000052154064,0.02199999988079071,0.01899999938905239,0.00800000037997961,0.00930000003427267,0.0019000000320374966,0.0019000000320374966
65000,lstm,10,3,0.01,10,RB,sigmoid,0.008607436902821064,0.010317903943359852,0.007000000216066837,0.07100000232458115,0.057999998331069946,0.04899999871850014,0.009399999864399433,0.00559999980032444,0.004399999976158142,0.014684530906379223,0.004000000189989805,0.032999999821186066,0.03500000014901161,0.003000000026077032,0.006300000008195639,0.0032999999821186066,0.00039999998989515007
70000,lstm,10,3,0.01,10,RB,sigmoid,0.007895846851170063,0.010310380719602108,0.006000000052154064,0.03200000151991844,0.014999999664723873,0.009999999776482582,0.008500000461935997,0.0024999999441206455,0.0015999999595806003,0.014986556023359299,0.01600000075995922,0.03099999949336052,0.014999999664723873,0.3160000145435333,0.006200000178068876,0.0019000000320374966,0.024800000712275505
75000,lstm,10,3,0.01,10,RB,sigmoid,0.005167761817574501,0.010369542054831982,0.004999999888241291,0.04399999976158142,0.04600000008940697,0.035999998450279236,0.0038999998942017555,0.006000000052154064,0.003000000026077032,0.014694096520543098,0.003000000026077032,0.02500000037252903,0.03500000014901161,0.035999998450279236,0.0031999999191612005,0.003800000064074993,0.002300000051036477
80000,lstm,10,3,0.01,10,RB,sigmoid,0.006336096674203873,0.010341819375753403,0.0020000000949949026,0.003000000026077032,0.0010000000474974513,0.0010000000474974513,0.0006000000284984708,0.00019999999494757503,9.999999747378752e-05,0.014681152999401093,0.0020000000949949026,0.003000000026077032,0.0010000000474974513,0.0010000000474974513,0.00039999998989515007,0.00019999999494757503,9.999999747378752e-05
85000,lstm,10,3,0.01,10,RB,sigmoid,0.0071534221060574055,0.010342004708945751,0.0010000000474974513,0.0,0.0,0.0,0.0,0.0,0.0,0.014832419343292713,0.012000000104308128,0.25200000405311584,0.0,0.0,0.0203000009059906,0.0,0.0
90000,lstm,10,3,0.01,10,RB,sigmoid,0.0076846713200211525,0.010423432104289532,0.004999999888241291,0.020999999716877937,0.0010000000474974513,0.02199999988079071,0.007899999618530273,0.0003000000142492354,0.0017000000225380063,0.014762867242097855,0.004999999888241291,0.020999999716877937,0.0010000000474974513,0.020999999716877937,0.007600000128149986,0.0003000000142492354,0.002400000113993883
95000,lstm,10,3,0.01,10,RB,sigmoid,0.006337527185678482,0.01034375187009573,0.006000000052154064,0.017000000923871994,0.028999999165534973,0.017000000923871994,0.006599999964237213,0.005200000014156103,0.003599999938160181,0.014714084565639496,0.004999999888241291,0.017000000923871994,0.028999999165534973,0.017000000923871994,0.006500000134110451,0.003700000001117587,0.002899999963119626
99999,lstm,10,3,0.01,10,RB,sigmoid,0.006715364754199982,0.010611061938107014,0.004999999888241291,0.0430000014603138,0.017000000923871994,0.0010000000474974513,0.007899999618530273,0.00419999985024333,0.00019999999494757503,0.014826006256043911,0.004999999888241291,0.04399999976158142,0.017000000923871994,0.0010000000474974513,0.007699999958276749,0.003700000001117587,0.00019999999494757503
0,lstm,10,3,0.001,50,AD,sigmoid,0.20466774702072144,0.19402126967906952,0.004000000189989805,0.004000000189989805,0.0,0.0010000000474974513,0.0006000000284984708,9.999999747378752e-05,0.00019999999494757503,0.20031724870204926,0.004000000189989805,0.004999999888241291,0.0010000000474974513,0.0020000000949949026,0.000699999975040555,9.999999747378752e-05,0.00019999999494757503
5000,lstm,10,3,0.001,50,AD,sigmoid,0.007825854234397411,0.01039594691246748,0.012000000104308128,0.04600000008940697,0.09799999743700027,0.13099999725818634,0.00860000029206276,0.012400000356137753,0.014100000262260437,0.015084977261722088,0.01899999938905239,0.18199999630451202,0.14499999582767487,0.16500000655651093,0.02370000071823597,0.01489999983459711,0.016499999910593033
10000,lstm,10,3,0.001,50,AD,sigmoid,0.005705184768885374,0.012100853025913239,0.041999999433755875,0.08699999749660492,0.22300000488758087,0.5490000247955322,0.014100000262260437,0.02329999953508377,0.0674000009894371,0.01795492134988308,0.052000001072883606,0.43700000643730164,0.6069999933242798,0.7210000157356262,0.03889999911189079,0.05079999938607216,0.06459999829530716
15000,lstm,10,3,0.001,50,AD,sigmoid,0.001031230902299285,0.0211004838347435,0.10000000149011612,0.515999972820282,0.6729999780654907,0.640999972820282,0.07199999690055847,0.11739999800920486,0.1046999990940094,0.027011467143893242,0.10999999940395355,0.6430000066757202,0.47999998927116394,0.9739999771118164,0.0982000008225441,0.08550000190734863,0.13950000703334808
20000,lstm,10,3,0.001,50,AD,sigmoid,0.00039341041701845825,0.020933713763952255,0.10100000351667404,0.6800000071525574,0.996999979019165,0.6460000276565552,0.09200000017881393,0.12720000743865967,0.07699999958276749,0.028968626633286476,0.11299999803304672,0.7149999737739563,0.7379999756813049,0.9660000205039978,0.08749999850988388,0.12359999865293503,0.12080000340938568
25000,lstm,10,3,0.001,50,AD,sigmoid,0.00037595484172925353,0.02049967832863331,0.09700000286102295,0.34599998593330383,0.9810000061988831,0.7480000257492065,0.06469999998807907,0.13259999454021454,0.08110000193119049,0.024244820699095726,0.09700000286102295,0.5260000228881836,0.8920000195503235,0.3700000047683716,0.10010000318288803,0.11720000207424164,0.06679999828338623
30000,lstm,10,3,0.001,50,AD,sigmoid,0.00019219791283831,0.01998247019946575,0.10400000214576721,0.6169999837875366,0.7559999823570251,0.9739999771118164,0.08860000222921371,0.1006999984383583,0.120899997651577,0.025970792397856712,0.10599999874830246,0.5450000166893005,0.777999997138977,0.9869999885559082,0.07980000227689743,0.10000000149011612,0.12999999523162842
35000,lstm,10,3,0.001,50,AD,sigmoid,6.904699694132432e-05,0.02002427540719509,0.09799999743700027,0.5860000252723694,0.6119999885559082,0.9470000267028809,0.08799999952316284,0.0908999964594841,0.11410000175237656,0.026862844824790955,0.10700000077486038,0.5759999752044678,0.7179999947547913,0.9900000095367432,0.08009999990463257,0.09059999883174896,0.13760000467300415
40000,lstm,10,3,0.001,50,AD,sigmoid,1.4535470654664095e-05,0.018054166808724403,0.0860000029206276,0.574999988079071,0.6209999918937683,0.7070000171661377,0.07720000296831131,0.08869999647140503,0.09229999780654907,0.02471768669784069,0.09700000286102295,0.5329999923706055,0.5820000171661377,0.9940000176429749,0.07209999859333038,0.08049999922513962,0.12680000066757202
45000,lstm,10,3,0.001,50,AD,sigmoid,9.296483767684549e-06,0.01837725192308426,0.08799999952316284,0.609000027179718,0.6169999837875366,0.6460000276565552,0.08309999853372574,0.09130000323057175,0.08919999748468399,0.023480141535401344,0.09300000220537186,0.5400000214576721,0.5809999704360962,0.9980000257492065,0.07569999992847443,0.0738999992609024,0.11919999867677689
50000,lstm,10,3,0.001,50,AD,sigmoid,8.312073623528704e-05,0.02100307121872902,0.10899999737739563,0.781000018119812,0.7789999842643738,0.8920000195503235,0.10480000078678131,0.11209999769926071,0.10930000245571136,0.028754128143191338,0.12099999934434891,0.6380000114440918,0.8059999942779541,0.6629999876022339,0.1264999955892563,0.12110000103712082,0.1145000010728836
55000,lstm,10,3,0.001,50,AD,sigmoid,6.079583181417547e-05,0.019758401438593864,0.10199999809265137,0.6809999942779541,0.7459999918937683,0.652999997138977,0.08990000188350677,0.12099999934434891,0.09179999679327011,0.0284672062844038,0.11900000274181366,0.5899999737739563,0.7390000224113464,0.9829999804496765,0.1168999969959259,0.11720000207424164,0.12399999797344208
60000,lstm,10,3,0.001,50,AD,sigmoid,2.156956725229975e-05,0.01765884831547737,0.08900000154972076,0.503000020980835,0.7009999752044678,0.574999988079071,0.07020000368356705,0.10409999638795853,0.08889999985694885,0.026153096929192543,0.10999999940395355,0.722000002861023,0.6769999861717224,0.6489999890327454,0.12129999697208405,0.10920000076293945,0.0966000035405159
65000,lstm,10,3,0.001,50,AD,sigmoid,1.2601473827089649e-05,0.017535611987113953,0.08799999952316284,0.4620000123977661,0.7260000109672546,0.5070000290870667,0.06909999996423721,0.10400000214576721,0.08720000088214874,0.025966597720980644,0.10700000077486038,0.5720000267028809,0.6520000100135803,0.5350000262260437,0.11230000108480453,0.11500000208616257,0.08980000019073486
70000,lstm,10,3,0.001,50,AD,sigmoid,9.654239875089843e-06,0.017977960407733917,0.09000000357627869,0.40799999237060547,0.8029999732971191,0.6570000052452087,0.07339999824762344,0.10350000113248825,0.08980000019073486,0.02521999180316925,0.10199999809265137,0.531000018119812,0.5619999766349792,0.5740000009536743,0.11299999803304672,0.10080000013113022,0.09130000323057175
75000,lstm,10,3,0.001,50,AD,sigmoid,7.321555131056812e-06,0.018317900598049164,0.09099999815225601,0.49900001287460327,0.800000011920929,0.5960000157356262,0.07909999787807465,0.10279999673366547,0.08860000222921371,0.025963792577385902,0.10599999874830246,0.6949999928474426,0.5370000004768372,0.7020000219345093,0.12139999866485596,0.09380000084638596,0.09960000216960907
80000,lstm,10,3,0.001,50,AD,sigmoid,5.674674412148306e-06,0.017985088750720024,0.09099999815225601,0.5600000023841858,0.8190000057220459,0.46399998664855957,0.08370000123977661,0.10180000215768814,0.0860000029206276,0.02603134885430336,0.10499999672174454,0.8510000109672546,0.5529999732971191,0.6819999814033508,0.11599999666213989,0.09690000116825104,0.10040000081062317
85000,lstm,10,3,0.001,50,AD,sigmoid,3.5900047805625945e-06,0.01728358305990696,0.08699999749660492,0.5450000166893005,0.7960000038146973,0.47600001096725464,0.08079999685287476,0.09640000015497208,0.0828000009059906,0.025682898238301277,0.10199999809265137,0.8140000104904175,0.546999990940094,0.8650000095367432,0.10239999741315842,0.09139999747276306,0.11159999668598175
90000,lstm,10,3,0.001,50,AD,sigmoid,2.9816185360687086e-06,0.01705869846045971,0.08500000089406967,0.6499999761581421,0.7480000257492065,0.5350000262260437,0.08810000121593475,0.08760000020265579,0.07840000092983246,0.02508225105702877,0.10000000149011612,0.8100000023841858,0.5479999780654907,0.9729999899864197,0.1039000004529953,0.08980000019073486,0.10540000349283218
95000,lstm,10,3,0.001,50,AD,sigmoid,2.0204918200761313e-06,0.016752833500504494,0.08399999886751175,0.6340000033378601,0.6809999942779541,0.5270000100135803,0.08709999918937683,0.0877000018954277,0.07569999992847443,0.023980235680937767,0.09399999678134918,0.75,0.5350000262260437,0.9480000138282776,0.09860000014305115,0.08640000224113464,0.0966000035405159
99999,lstm,10,3,0.001,50,AD,sigmoid,1.8378632375970483e-06,0.01730428822338581,0.0860000029206276,0.6510000228881836,0.6629999876022339,0.6190000176429749,0.08699999749660492,0.08889999985694885,0.08320000022649765,0.025474075227975845,0.10199999809265137,0.8019999861717224,0.5289999842643738,0.9829999804496765,0.10180000215768814,0.08569999784231186,0.11599999666213989
0,lstm,10,3,0.0001,100,AD,sigmoid,0.2233797162771225,0.2179054468870163,0.004000000189989805,0.0010000000474974513,0.0020000000949949026,0.0010000000474974513,0.0003000000142492354,0.00039999998989515007,9.999999747378752e-05,0.22430148720741272,0.004000000189989805,0.0020000000949949026,0.003000000026077032,0.0010000000474974513,0.0003000000142492354,0.00039999998989515007,9.999999747378752e-05
5000,lstm,10,3,0.0001,100,AD,sigmoid,0.00796559825539589,0.010302030481398106,0.0020000000949949026,0.00800000037997961,0.003000000026077032,0.0020000000949949026,0.0017000000225380063,0.000699999975040555,0.00039999998989515007,0.014654716476798058,0.003000000026077032,0.009999999776482582,0.004000000189989805,0.0020000000949949026,0.002400000113993883,0.0010999999940395355,0.0006000000284984708
10000,lstm,10,3,0.0001,100,AD,sigmoid,0.006510956212878227,0.013315191492438316,0.05400000140070915,0.08799999952316284,0.21899999678134918,0.7590000033378601,0.014000000432133675,0.02290000021457672,0.08869999647140503,0.02001401036977768,0.07100000232458115,0.13199999928474426,0.8410000205039978,0.9950000047683716,0.019500000402331352,0.07010000199079514,0.09780000150203705
15000,lstm,10,3,0.0001,100,AD,sigmoid,0.004791509825736284,0.020291883498430252,0.09300000220537186,0.2849999964237213,0.17800000309944153,0.9580000042915344,0.036400001496076584,0.04230000078678131,0.15029999613761902,0.057434845715761185,0.19499999284744263,0.6710000038146973,0.9879999756813049,1.0,0.1143999993801117,0.19699999690055847,0.2476000040769577
20000,lstm,10,3,0.0001,100,AD,sigmoid,0.0064013139344751835,0.018123237416148186,0.07999999821186066,0.28700000047683716,0.26600000262260437,0.9769999980926514,0.046799998730421066,0.03550000116229057,0.12370000034570694,0.04768594726920128,0.1770000010728836,0.7689999938011169,0.9879999756813049,1.0,0.11270000040531158,0.17790000140666962,0.22380000352859497
25000,lstm,10,3,0.0001,100,AD,sigmoid,0.003826962551102042,0.027409816160798073,0.12399999797344208,0.34599998593330383,0.7279999852180481,0.9549999833106995,0.0575999990105629,0.11299999803304672,0.17260000109672546,0.04920089244842529,0.17900000512599945,0.8679999709129333,0.9629999995231628,1.0,0.11550000309944153,0.15309999883174896,0.2409999966621399
30000,lstm,10,3,0.0001,100,AD,sigmoid,0.004871604032814503,0.02152498997747898,0.0989999994635582,0.4429999887943268,0.7540000081062317,0.9200000166893005,0.06870000064373016,0.11249999701976776,0.1071000024676323,0.041635662317276,0.1599999964237213,0.9010000228881836,0.9399999976158142,0.996999979019165,0.12150000035762787,0.14890000224113464,0.1981000006198883
35000,lstm,10,3,0.0001,100,AD,sigmoid,0.00266196858137846,0.027850452810525894,0.12600000202655792,0.5920000076293945,0.878000020980835,0.9319999814033508,0.10080000013113022,0.09040000289678574,0.1712000072002411,0.038065165281295776,0.14900000393390656,0.9200000166893005,0.8619999885559082,0.9459999799728394,0.14749999344348907,0.11469999700784683,0.17679999768733978
40000,lstm,10,3,0.0001,100,AD,sigmoid,0.0021182214841246605,0.031733181327581406,0.14000000059604645,0.8069999814033508,0.9480000138282776,0.968999981880188,0.12049999833106995,0.11129999905824661,0.17910000681877136,0.04368196800351143,0.16599999368190765,0.9210000038146973,0.8769999742507935,0.9779999852180481,0.16140000522136688,0.125,0.20229999721050262
45000,lstm,10,3,0.0001,100,AD,sigmoid,0.0019423308549448848,0.029707008972764015,0.13300000131130219,0.843999981880188,0.9589999914169312,0.9850000143051147,0.11959999799728394,0.11339999735355377,0.16110000014305115,0.04403885453939438,0.16599999368190765,0.8880000114440918,0.7020000219345093,0.9729999899864197,0.16519999504089355,0.11150000244379044,0.20569999516010284
50000,lstm,10,3,0.0001,100,AD,sigmoid,0.0017256740247830749,0.030044371262192726,0.13500000536441803,0.9160000085830688,0.9670000076293945,0.984000027179718,0.12150000035762787,0.1281999945640564,0.15399999916553497,0.042943648993968964,0.16300000250339508,0.8690000176429749,0.5839999914169312,0.9940000176429749,0.16140000522136688,0.10999999940395355,0.20239999890327454
55000,lstm,10,3,0.0001,100,AD,sigmoid,0.002845155540853739,0.024274643510580063,0.11400000005960464,0.9110000133514404,0.9850000143051147,0.7089999914169312,0.11959999799728394,0.13459999859333038,0.07810000330209732,0.03532394766807556,0.13699999451637268,0.8479999899864197,0.453000009059906,0.9890000224113464,0.15539999306201935,0.08340000361204147,0.15919999778270721
60000,lstm,10,3,0.0001,100,AD,sigmoid,0.0013951656874269247,0.03150980547070503,0.14300000667572021,0.9169999957084656,0.9789999723434448,0.9980000257492065,0.12430000305175781,0.1550000011920929,0.14810000360012054,0.04185691475868225,0.15700000524520874,0.875,0.503000020980835,0.996999979019165,0.15530000627040863,0.09839999675750732,0.1995999962091446
65000,lstm,10,3,0.0001,100,AD,sigmoid,0.0012694767210632563,0.03131711855530739,0.14100000262260437,0.8960000276565552,0.9929999709129333,0.9980000257492065,0.12280000001192093,0.16120000183582306,0.13670000433921814,0.040121424943208694,0.15199999511241913,0.8899999856948853,0.546999990940094,0.9729999899864197,0.15230000019073486,0.09920000284910202,0.1898999959230423
70000,lstm,10,3,0.0001,100,AD,sigmoid,0.0011548245092853904,0.033152006566524506,0.1459999978542328,0.859000027179718,0.9959999918937683,0.9990000128746033,0.11869999766349792,0.1673000007867813,0.1477999985218048,0.039381757378578186,0.15199999511241913,0.9100000262260437,0.6110000014305115,0.9869999885559082,0.14880000054836273,0.10080000013113022,0.19210000336170197
75000,lstm,10,3,0.0001,100,AD,sigmoid,0.0011821637162938714,0.033368270844221115,0.1459999978542328,0.7910000085830688,0.9919999837875366,1.0,0.11190000176429749,0.16609999537467957,0.15410000085830688,0.03998817503452301,0.15700000524520874,0.9089999794960022,0.609000027179718,0.9959999918937683,0.14560000598430634,0.10719999670982361,0.20260000228881836
80000,lstm,10,3,0.0001,100,AD,sigmoid,0.0009637264884077013,0.03361089155077934,0.1469999998807907,0.7279999852180481,0.9890000224113464,0.9990000128746033,0.10760000348091125,0.16940000653266907,0.1551000028848648,0.041695643216371536,0.16300000250339508,0.8999999761581421,0.6359999775886536,0.9639999866485596,0.15399999916553497,0.11869999766349792,0.20409999787807465
85000,lstm,10,3,0.0001,100,AD,sigmoid,0.0009190770797431469,0.032786451280117035,0.14499999582767487,0.6359999775886536,0.9879999756813049,0.9980000257492065,0.10019999742507935,0.1720000058412552,0.15150000154972076,0.043228358030319214,0.16699999570846558,0.9039999842643738,0.6179999709129333,0.9599999785423279,0.1573999971151352,0.11949999630451202,0.20919999480247498
90000,lstm,10,3,0.0001,100,AD,sigmoid,0.0007593584014102817,0.031196439638733864,0.14000000059604645,0.5690000057220459,0.9850000143051147,0.996999979019165,0.0892999991774559,0.16769999265670776,0.15109999477863312,0.04079344496130943,0.1599999964237213,0.9079999923706055,0.6439999938011169,0.9210000038146973,0.1590999960899353,0.11500000208616257,0.19539999961853027
95000,lstm,10,3,0.0001,100,AD,sigmoid,0.0007362931501120329,0.03142029419541359,0.14100000262260437,0.6589999794960022,0.9769999980926514,0.9950000047683716,0.09470000118017197,0.1712000072002411,0.14659999310970306,0.038854848593473434,0.1550000011920929,0.906000018119812,0.5019999742507935,0.9649999737739563,0.16419999301433563,0.10689999908208847,0.18209999799728394
99999,lstm,10,3,0.0001,100,AD,sigmoid,0.0005473280907608569,0.03239807114005089,0.14499999582767487,0.7630000114440918,0.9779999852180481,0.9950000047683716,0.1023000031709671,0.17059999704360962,0.15449999272823334,0.041738614439964294,0.16300000250339508,0.9110000133514404,0.5529999732971191,0.9810000061988831,0.16459999978542328,0.11800000071525574,0.19689999520778656
0,lstm,10,3,0.001,50,RB,sigmoid,0.16220948100090027,0.14628684520721436,0.004000000189989805,0.004999999888241291,0.004000000189989805,0.0010000000474974513,0.0007999999797903001,0.0006000000284984708,9.999999747378752e-05,0.15229369699954987,0.004000000189989805,0.007000000216066837,0.004999999888241291,0.0010000000474974513,0.0008999999845400453,0.000699999975040555,9.999999747378752e-05
5000,lstm,10,3,0.001,50,RB,sigmoid,0.0008298377506434917,0.013220973312854767,0.07000000029802322,0.39899998903274536,0.4869999885559082,0.4490000009536743,0.06949999928474426,0.06260000169277191,0.0771000012755394,0.020970961079001427,0.0860000029206276,0.6140000224113464,0.5270000100135803,0.6370000243186951,0.07270000129938126,0.07769999653100967,0.10329999774694443
10000,lstm,10,3,0.001,50,RB,sigmoid,3.9751947042532265e-05,0.014266894198954105,0.0689999982714653,0.4690000116825104,0.5709999799728394,0.3140000104904175,0.056299999356269836,0.08420000225305557,0.06400000303983688,0.02066158689558506,0.07900000363588333,0.3449999988079071,0.6079999804496765,0.9589999914169312,0.05389999970793724,0.06159999966621399,0.10930000245571136
15000,lstm,10,3,0.001,50,RB,sigmoid,1.1385314792278223e-05,0.015208758413791656,0.07400000095367432,0.3930000066757202,0.7020000219345093,0.8100000023841858,0.049800001084804535,0.08060000091791153,0.08699999749660492,0.02023700810968876,0.08100000023841858,0.25600001215934753,0.5080000162124634,0.9829999804496765,0.05050000175833702,0.0551999993622303,0.11699999868869781
20000,lstm,10,3,0.001,50,RB,sigmoid,1.091865124180913e-05,0.014359436929225922,0.06400000303983688,0.3659999966621399,0.4449999928474426,0.5640000104904175,0.0494999997317791,0.06560000032186508,0.0746999979019165,0.02184770070016384,0.0860000029206276,0.33799999952316284,0.5339999794960022,0.9879999756813049,0.05649999901652336,0.05530000105500221,0.12549999356269836
25000,lstm,10,3,0.001,50,RB,sigmoid,8.17997170088347e-06,0.015413781628012657,0.07400000095367432,0.33500000834465027,0.6919999718666077,0.6570000052452087,0.051100000739097595,0.07890000194311142,0.08640000224113464,0.021814702078700066,0.08799999952316284,0.2919999957084656,0.5389999747276306,0.9879999756813049,0.05559999868273735,0.06019999831914902,0.1273999959230423
30000,lstm,10,3,0.001,50,RB,sigmoid,0.0008129032794386148,0.013425634242594242,0.05999999865889549,0.37400001287460327,0.2939999997615814,0.4620000123977661,0.05350000038743019,0.04270000010728836,0.07769999653100967,0.02045299857854843,0.07599999755620956,0.2840000092983246,0.6539999842643738,0.9599999785423279,0.047600001096725464,0.05869999900460243,0.10660000145435333
35000,lstm,10,3,0.001,50,RB,sigmoid,1.798841253730643e-06,0.014667876064777374,0.06800000369548798,0.2840000092983246,0.4320000112056732,0.7210000157356262,0.04780000075697899,0.0608999989926815,0.08760000020265579,0.020921874791383743,0.0820000022649765,0.2939999997615814,0.5559999942779541,0.9890000224113464,0.05260000005364418,0.05559999868273735,0.11720000207424164
40000,lstm,10,3,0.001,50,RB,sigmoid,6.738791853422299e-07,0.014995290897786617,0.06800000369548798,0.3619999885559082,0.5149999856948853,0.5450000166893005,0.05220000073313713,0.06669999659061432,0.08100000023841858,0.021176422014832497,0.08299999684095383,0.32600000500679016,0.5199999809265137,0.9919999837875366,0.052400000393390656,0.05860000103712082,0.11800000071525574
45000,lstm,10,3,0.001,50,RB,sigmoid,7.253630883496953e-06,0.014600584283471107,0.06300000101327896,0.29899999499320984,0.4020000100135803,0.5830000042915344,0.04859999939799309,0.058800000697374344,0.07880000025033951,0.019639989361166954,0.07699999958276749,0.2680000066757202,0.4729999899864197,0.9900000095367432,0.04839999973773956,0.05220000073313713,0.1120000034570694
50000,lstm,10,3,0.001,50,RB,sigmoid,7.842496643206687e-07,0.015209974721074104,0.06800000369548798,0.36899998784065247,0.41600000858306885,0.7210000157356262,0.05009999871253967,0.060100000351667404,0.08730000257492065,0.01954285241663456,0.0729999989271164,0.2750000059604645,0.5649999976158142,0.9909999966621399,0.0502999983727932,0.05770000070333481,0.1006999984383583
55000,lstm,10,3,0.001,50,RB,sigmoid,1.5447626537934411e-06,0.01438917126506567,0.06700000166893005,0.29600000381469727,0.3959999978542328,0.515999972820282,0.04989999905228615,0.06400000303983688,0.08190000057220459,0.020999249070882797,0.0820000022649765,0.31200000643730164,0.5870000123977661,0.9919999837875366,0.05040000006556511,0.0632999986410141,0.11500000208616257
